1
1
2
-121.71165,-34.023636,-1.4933167,101,78,94,99
-121.71165,-34.023636,0.50668335,98,94,101,114
-121.71165,-33.023636,-1.4933167,130,117,127,131
-121.71165,-33.023636,0.50668335,99,86,97,106
-121.71165,-33.023636,4.5066833,136,114,128,126
-121.71165,-32.023636,-1.4933167,101,90,98,102
-121.71165,-32.023636,0.50668335,92,79,89,96
-121.71165,-32.023636,4.5066833,136,114,128,126
-121.71165,-31.023636,-1.4933167,89,80,87,92
-121.71165,-31.023636,0.50668335,101,87,101,115
-121.71165,-30.023636,-1.4933167,96,86,96,106
-121.71165,-30.023636,0.50668335,101,87,101,115
-121.71165,-30.023636,4.5066833,124,106,119,125
-121.71165,-29.023636,4.5066833,124,106,119,125
-121.71165,-28.023636,-1.4933167,92,81,90,95
-121.71165,-28.023636,0.50668335,101,87,101,115
-121.71165,-28.023636,2.5066833,159,149,160,176
-121.71165,-27.023636,-1.4933167,81,81,81,81
-121.71165,-27.023636,0.50668335,101,77,95,104
-121.71165,-26.023636,-1.4933167,86,82,86,90
-121.71165,-25.023636,0.50668335,107,88,103,110
-121.71165,-24.023636,0.50668335,108,90,103,108
-121.71165,-23.023636,-1.4933167,84,76,83,89
-121.71165,-23.023636,4.5066833,120,103,116,122
-121.71165,-22.023636,-1.4933167,94,88,93,97
-121.71165,-22.023636,4.5066833,121,104,114,112
-121.71165,-21.023636,-1.4933167,92,83,91,98
-121.71165,-20.023636,-1.4933167,86,78,84,91
-121.71165,-20.023636,0.50668335,102,84,97,102
-121.71165,-19.023636,-1.4933167,96,87,95,101
-121.71165,-19.023636,4.5066833,121,104,114,112
-121.71165,-18.023636,0.50668335,94,83,91,95
-121.71165,-17.023636,-1.4933167,79,70,77,80
-121.71165,-17.023636,4.5066833,146,137,142,140
-121.71165,-16.023636,-1.4933167,84,76,82,87
-121.71165,-15.023636,0.50668335,103,94,102,108
-121.71165,-14.023636,-1.4933167,80,71,78,81
-121.71165,-13.023636,-1.4933167,86,72,82,87
-121.71165,-13.023636,4.5066833,160,136,153,156
-121.71165,-12.023636,-1.4933167,78,74,78,82
-121.71165,-12.023636,0.50668335,91,80,88,91
-121.71165,-12.023636,4.5066833,147,126,141,146
-121.71165,-11.023636,4.5066833,147,126,141,146
-121.71165,-10.023636,-1.4933167,88,80,88,96
-121.71165,-10.023636,0.50668335,97,86,94,97
-121.71165,-10.023636,4.5066833,158,133,151,156
-121.71165,-9.023636,-1.4933167,75,56,71,79
-121.71165,-9.023636,4.5066833,138,117,132,137
-121.71165,-8.023636,-1.4933167,54,36,50,58
-121.71165,-7.023636,-1.4933167,91,80,88,91
-121.71165,-7.023636,0.50668335,86,46,76,89
-121.71165,-7.023636,4.5066833,148,122,141,146
-121.71165,-6.023636,-1.4933167,54,56,55,57
-121.71165,-5.023636,-1.4933167,90,86,89,90
-121.71165,-4.023636,0.50668335,68,28,58,70
-121.71165,-4.023636,4.5066833,146,127,139,140
-121.71165,-3.0236359,-3.4933167,70,63,68,69
-121.71165,-2.0236359,-1.4933167,89,80,88,94
-121.71165,-2.0236359,4.5066833,144,132,138,135
-121.71165,-0.023635864,-1.4933167,91,75,87,93
-121.71165,-0.023635864,4.5066833,147,135,141,138
-121.71165,0.97636414,-1.4933167,81,60,75,80
-121.71165,0.97636414,0.50668335,81,58,75,80
-121.71165,1.9763641,-3.4933167,83,62,77,82
-121.71165,2.9763641,0.50668335,81,58,75,80
-121.71165,3.9763641,-1.4933167,107,96,104,108
-121.71165,3.9763641,4.5066833,155,133,146,144
-121.71165,4.976364,-1.4933167,98,89,97,104
-121.71165,4.976364,4.5066833,168,166,167,168
-121.71165,5.976364,-1.4933167,98,89,97,104
-121.71165,5.976364,4.5066833,155,133,146,144
-121.71165,6.976364,-1.4933167,95,84,92,95
-121.71165,6.976364,4.5066833,149,127,140,138
-121.71165,7.976364,-1.4933167,92,79,90,96
-121.71165,7.976364,0.50668335,109,87,104,112
-121.71165,7.976364,4.5066833,166,159,162,158
-121.71165,8.976364,-3.4933167,126,134,129,130
-121.71165,8.976364,-1.4933167,82,73,80,83
-121.71165,8.976364,0.50668335,109,87,104,112
-121.71165,9.976364,-3.4933167,79,73,78,82
-121.71165,10.976364,0.50668335,111,89,106,114
-121.71165,11.976364,-1.4933167,84,77,82,85
-121.71165,11.976364,0.50668335,111,110,108,102
-121.71165,12.976364,-1.4933167,100,90,98,105
-121.71165,12.976364,4.5066833,141,120,131,124
-121.71165,13.976364,-1.4933167,89,81,87,91
-121.71165,13.976364,4.5066833,141,120,131,124
-121.71165,14.976364,-1.4933167,92,79,89,94
-121.71165,14.976364,0.50668335,116,115,113,107
-121.71165,15.976364,-1.4933167,82,75,81,87
-121.71165,15.976364,0.50668335,93,89,92,95
-121.71165,15.976364,4.5066833,151,129,141,134
-121.71165,16.976364,-1.4933167,111,97,110,123
-121.71165,16.976364,0.50668335,90,93,93,100
-121.71165,16.976364,4.5066833,157,135,149,147
-121.71165,17.976364,0.50668335,93,89,92,95
-121.71165,18.976364,0.50668335,90,90,91,96
-121.71165,19.976364,-1.4933167,93,83,91,98
-121.71165,20.976364,-3.4933167,178,166,176,183
-121.71165,20.976364,-1.4933167,96,84,94,101
-121.71165,20.976364,2.5066833,157,135,149,147
-121.71165,21.976364,-1.4933167,74,66,73,82
-121.71165,21.976364,0.50668335,95,78,91,99
-121.71165,21.976364,4.5066833,143,130,137,134
-121.71165,22.976364,-1.4933167,109,74,101,112
-121.71165,22.976364,0.50668335,89,87,90,96
-121.71165,23.976364,-3.4933167,183,170,181,190
-121.71165,23.976364,-1.4933167,69,34,61,73
-121.71165,23.976364,4.5066833,143,130,137,134
-121.71165,24.976364,-1.4933167,96,73,90,97
-121.71165,24.976364,0.50668335,104,102,105,111
-121.71165,25.976364,2.5066833,137,136,134,127
-121.71165,26.976364,-5.4933167,192,191,191,189
-121.71165,26.976364,-1.4933167,83,76,82,89
-121.71165,27.976364,-1.4933167,85,76,82,85
-121.71165,27.976364,4.5066833,137,136,134,127
-121.71165,28.976364,-1.4933167,98,90,96,98
-121.71165,28.976364,2.5066833,162,161,159,153
-121.71165,29.976364,-1.4933167,98,86,95,100
-121.71165,29.976364,4.5066833,137,136,134,127
-121.71165,30.976364,-5.4933167,189,189,188,187
-121.71165,30.976364,-1.4933167,106,91,102,109
-121.71165,31.976364,-1.4933167,107,93,103,107
-121.71165,31.976364,4.5066833,152,151,149,143
-121.71165,32.976364,2.5066833,161,147,153,145
-121.71165,32.976364,4.5066833,152,151,149,143
-121.71165,33.976364,-1.4933167,100,87,96,100
-120.71165,-34.023636,-1.4933167,101,90,98,102
-120.71165,-33.023636,-1.4933167,115,106,113,118
-120.71165,-33.023636,0.50668335,112,93,107,111
-120.71165,-32.023636,-1.4933167,104,87,100,107
-120.71165,-31.023636,-1.4933167,76,69,75,82
-120.71165,-31.023636,0.50668335,94,90,96,109
-120.71165,-30.023636,-1.4933167,95,83,93,103
-120.71165,-30.023636,4.5066833,124,106,119,125
-120.71165,-29.023636,-1.4933167,95,84,92,96
-120.71165,-28.023636,-1.4933167,94,85,93,102
-120.71165,-28.023636,4.5066833,124,106,119,125
-120.71165,-27.023636,-1.4933167,88,82,88,94
-120.71165,-27.023636,0.50668335,102,85,98,106
-120.71165,-26.023636,4.5066833,120,103,116,122
-120.71165,-25.023636,-1.4933167,107,96,104,110
-120.71165,-25.023636,0.50668335,108,90,103,108
-120.71165,-25.023636,4.5066833,149,133,143,142
-120.71165,-24.023636,-1.4933167,88,83,88,94
-120.71165,-24.023636,0.50668335,107,89,102,106
-120.71165,-24.023636,4.5066833,149,133,143,142
-120.71165,-23.023636,-3.4933167,88,79,86,89
-120.71165,-23.023636,-1.4933167,75,68,74,80
-120.71165,-23.023636,0.50668335,108,90,103,108
-120.71165,-22.023636,-3.4933167,75,68,74,80
-120.71165,-22.023636,-1.4933167,104,85,99,103
-120.71165,-22.023636,0.50668335,102,84,97,102
-120.71165,-21.023636,0.50668335,104,85,99,103
-120.71165,-21.023636,4.5066833,130,114,124,123
-120.71165,-20.023636,-1.4933167,72,65,71,78
-120.71165,-20.023636,4.5066833,146,137,142,140
-120.71165,-19.023636,-1.4933167,88,81,87,92
-120.71165,-19.023636,4.5066833,130,114,124,123
-120.71165,-18.023636,-1.4933167,91,86,91,97
-120.71165,-18.023636,0.50668335,96,87,95,101
-120.71165,-17.023636,-1.4933167,87,73,83,88
-120.71165,-17.023636,4.5066833,146,137,142,140
-120.71165,-16.023636,-3.4933167,99,70,90,94
-120.71165,-16.023636,-1.4933167,87,83,87,91
-120.71165,-16.023636,0.50668335,103,94,102,108
-120.71165,-16.023636,4.5066833,149,133,143,142
-120.71165,-15.023636,-3.4933167,85,56,76,80
-120.71165,-15.023636,-1.4933167,70,63,69,74
-120.71165,-15.023636,0.50668335,94,91,94,100
-120.71165,-15.023636,4.5066833,149,133,143,142
-120.71165,-14.023636,-3.4933167,51,45,50,54
-120.71165,-13.023636,0.50668335,95,84,92,96
-120.71165,-13.023636,4.5066833,158,133,151,156
-120.71165,-12.023636,-1.4933167,79,65,76,82
-120.71165,-12.023636,4.5066833,147,126,141,146
-120.71165,-10.023636,-1.4933167,75,62,72,78
-120.71165,-9.023636,-1.4933167,64,39,59,71
-120.71165,-9.023636,2.5066833,147,126,141,146
-120.71165,-8.023636,-1.4933167,70,57,67,74
-120.71165,-8.023636,4.5066833,138,117,132,137
-120.71165,-7.023636,4.5066833,148,122,141,146
-120.71165,-6.023636,-1.4933167,85,66,80,86
-120.71165,-6.023636,4.5066833,138,117,132,137
-120.71165,-5.023636,-1.4933167,46,41,45,48
-120.71165,-4.023636,-1.4933167,69,67,69,72
-120.71165,-4.023636,0.50668335,54,44,49,45
