1
1
2
-135.99998,-37.5,-0.3334961,151,144,149,163
-135.99998,-36.5,-0.3334961,203,199,202,209
-135.99998,-35.5,-0.3334961,224,226,225,221
-135.99998,-35.5,1.6665039,215,221,217,208
-135.99998,-34.5,-2.333496,252,245,254,255
-135.99998,-34.5,-0.3334961,175,189,178,155
-135.99998,-34.5,1.6665039,222,231,221,213
-135.99998,-33.5,-2.333496,149,149,150,151
-135.99998,-33.5,-0.3334961,152,160,154,140
-135.99998,-32.5,-2.333496,187,187,187,188
-135.99998,-32.5,-0.3334961,156,170,159,137
-135.99998,-32.5,1.6665039,174,206,178,135
-135.99998,-31.5,-2.333496,237,241,236,235
-135.99998,-31.5,1.6665039,174,206,178,135
-135.99998,-29.5,-2.333496,143,152,146,133
-135.99998,-29.5,1.6665039,99,130,103,60
-135.99998,-28.5,-2.333496,163,185,164,141
-135.99998,-27.5,-2.333496,172,186,173,157
-135.99998,-27.5,1.6665039,153,161,157,140
-135.99998,-26.5,-2.333496,136,148,140,116
-135.99998,-26.5,1.6665039,153,161,157,140
-135.99998,-25.5,-0.3334961,153,169,159,126
-135.99998,-25.5,1.6665039,224,232,227,209
-135.99998,-24.5,-0.3334961,201,217,207,174
-135.99998,-24.5,1.6665039,173,185,178,151
-135.99998,-20.5,-0.3334961,105,113,112,85
-135.99998,-20.5,1.6665039,134,172,149,66
-135.99998,-11.5,-2.333496,125,130,131,108
-134.99998,-37.5,1.6665039,91,109,87,83
-134.99998,-36.5,-2.333496,200,198,200,202
-134.99998,-36.5,-0.3334961,167,167,170,161
-134.99998,-36.5,1.6665039,164,172,166,156
-134.99998,-35.5,-2.333496,133,144,133,122
-134.99998,-35.5,-0.3334961,163,161,165,163
-134.99998,-35.5,1.6665039,157,167,162,137
-134.99998,-34.5,-2.333496,152,158,151,147
-134.99998,-34.5,-0.3334961,102,103,104,99
-134.99998,-34.5,1.6665039,152,177,155,123
-134.99998,-33.5,-2.333496,197,220,195,176
-134.99998,-33.5,-0.3334961,60,67,66,40
-134.99998,-33.5,1.6665039,134,151,138,111
-134.99998,-32.5,-2.333496,226,245,223,211
-134.99998,-32.5,-0.3334961,235,252,233,221
-134.99998,-32.5,1.6665039,167,173,173,152
-134.99998,-31.5,-0.3334961,121,134,124,104
-134.99998,-31.5,1.6665039,186,190,189,178
-134.99998,-30.5,-2.333496,209,231,208,190
-134.99998,-30.5,-0.3334961,192,202,194,179
-134.99998,-30.5,1.6665039,170,180,172,158
-134.99998,-29.5,-2.333496,180,186,181,174
-134.99998,-29.5,-0.3334961,201,216,202,186
